24027,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1856552.java
24028,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18284811.java
24029,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6989890.java
24030,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8977084.java
24031,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17690074.java
24032,3,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7946732.java
24033,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8916351.java
24034,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8219190.java
24035,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7300148.java
24036,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7432169.java
24037,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13595251.java
24038,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/280467.java
24039,2,190,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9993680.java
24040,2,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22192869.java
24041,3,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22115056.java
24042,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16165219.java
24043,2,70,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20059827.java
24044,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16747672.java
24045,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11599490.java
24046,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19906962.java
24047,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9270775.java
24048,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20696118.java
24049,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9436250.java
24050,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4456454.java
24051,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23183662.java
24052,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1082062.java
24053,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19239470.java
24054,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21851.java
24055,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5774941.java
24056,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1179431.java
24057,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10651159.java
24058,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5017319.java
24059,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15136801.java
24060,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6899465.java
24061,3,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18247705.java
24062,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15808233.java
24063,3,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14475614.java
24064,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/63878.java
24065,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2447383.java
24066,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8690688.java
24067,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13200552.java
24068,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19786106.java
24069,3,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16075985.java
24070,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20506407.java
24071,2,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8281499.java
24072,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4195183.java
24073,2,55,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1148025.java
24074,3,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21515946.java
24075,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/653541.java
24076,3,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22610538.java
24077,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17022102.java
24078,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4087402.java
24079,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14838068.java
24080,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17196209.java
24081,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6787566.java
24082,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6020884.java
24083,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8663084.java
24084,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3290550.java
24085,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16924610.java
24086,2,37,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22900247.java
24087,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11651364.java
24088,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5298953.java
24089,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23247696.java
24090,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7301201.java
24091,2,57,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19154926.java
24092,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22956959.java
24093,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15854412.java
24094,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10510933.java
24095,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3105988.java
24096,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4149635.java
24097,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19083396.java
24098,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/265214.java
24099,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14757208.java
24100,2,51,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14218827.java
24101,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18744498.java
24102,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17657854.java
24103,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13658950.java
24104,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15992667.java
24105,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16275146.java
24106,2,73,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8064604.java
24107,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10062068.java
24108,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21374041.java
24109,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13613775.java
24110,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14066794.java
24111,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4260483.java
24112,3,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8082845.java
24113,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5159864.java
24114,2,44,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/747789.java
24115,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10379517.java
24116,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20121310.java
24117,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15802899.java
24118,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9733447.java
24119,2,429,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/764705.java
24120,3,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9798854.java
24121,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15700614.java
24122,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5904111.java
24123,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21745817.java
24124,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4939736.java
24125,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11346465.java
24126,3,71,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20365082.java
24127,2,74,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9791322.java
24128,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4056440.java
24129,3,52,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3783365.java
24130,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23188159.java
24131,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20833521.java
24132,2,55,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/210647.java
24133,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2654261.java
24134,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21392038.java
24135,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20239270.java
24136,3,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2822453.java
24137,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9454732.java
24138,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8464868.java
24139,2,82,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/255765.java
24140,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13902980.java
24141,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2711585.java
24142,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3155956.java
24143,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11632272.java
24144,3,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6045154.java
24145,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16747689.java
24146,2,60,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2628959.java
24147,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14376990.java
24148,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23008590.java
24149,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6187858.java
24150,2,74,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10168429.java
24151,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18897031.java
24152,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10525212.java
24153,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17328686.java
24154,2,104,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20406927.java
24155,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10508312.java
24156,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7897097.java
24157,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9582950.java
24158,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10176582.java
24159,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11186682.java
24160,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3385194.java
24161,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19164800.java
24162,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10315160.java
24163,2,63,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18224016.java
24164,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9305029.java
24165,2,101,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21470379.java
24166,2,73,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19739838.java
24167,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13315203.java
24168,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3250346.java
24169,2,73,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5886690.java
24170,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/123148.java
24171,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14848488.java
24172,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2524278.java
24173,2,53,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19438232.java
24174,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11393896.java
24175,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15457008.java
24176,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5034807.java
24177,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12742466.java
24178,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19497563.java
24179,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8878008.java
24180,2,219,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10556019.java
24181,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2987533.java
24182,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14582381.java
24183,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13167435.java
24184,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8389315.java
24185,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2026248.java
24186,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9974938.java
24187,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9498378.java
24188,3,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5862428.java
24189,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10521231.java
24190,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5318443.java
24191,2,30,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2354268.java
24192,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9843082.java
24193,2,38,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/654076.java
24194,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10516730.java
24195,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2396189.java
24196,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3729529.java
24197,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12626917.java
24198,3,50,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1767560.java
24199,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10255248.java
24200,2,46,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/699559.java
24201,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16269878.java
24202,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19944681.java
24203,2,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/594590.java
24204,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19849797.java
24205,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21858888.java
24206,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19803060.java
24207,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14860660.java
24208,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18190590.java
24209,2,74,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7254292.java
24210,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2666668.java
24211,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22170246.java
24212,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22914886.java
24213,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7879349.java
24214,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15436946.java
24215,2,102,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7092090.java
24216,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13894999.java
24217,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8334267.java
24218,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5327843.java
24219,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9732594.java
24220,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9774906.java
24221,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3042321.java
24222,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4921634.java
24223,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16522559.java
24224,2,86,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18774061.java
24225,2,65,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11202537.java
24226,2,25,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19486192.java
24227,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10367804.java
24228,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13831637.java
24229,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14320378.java
24230,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15262412.java
24231,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/669084.java
24232,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17160864.java
24233,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17325960.java
24234,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17729553.java
24235,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20052285.java
24236,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3767903.java
24237,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4759452.java
24238,2,84,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4750745.java
24239,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11133950.java
24240,2,59,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9653097.java
24241,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15844171.java
24242,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18457113.java
24243,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671132.java
24244,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19439352.java
24245,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19892873.java
24246,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/337138.java
24247,2,99,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11001479.java
24248,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21661486.java
24249,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13330595.java
24250,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23346984.java
24251,2,40,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7690233.java
24252,2,31,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21583226.java
24253,2,13,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19396448.java
24254,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/7079287.java
24255,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20254498.java
24256,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22550493.java
24257,2,8,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6966674.java
24258,2,20,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10001403.java
24259,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/11853340.java
24260,2,117,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16693687.java
24261,2,76,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18695537.java
24262,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5467549.java
24263,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6461603.java
24264,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16793210.java
24265,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10273780.java
24266,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15502175.java
24267,2,43,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23535202.java
24268,3,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13448456.java
24269,2,35,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5135686.java
24270,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3897285.java
24271,2,36,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6729311.java
24272,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20700362.java
24273,2,48,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20022333.java
24274,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1915465.java
24275,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4059652.java
24276,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18755510.java
24277,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6983474.java
24278,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12157537.java
24279,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/352574.java
24280,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/16576182.java
24281,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18065573.java
24282,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15363517.java
24283,2,47,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/1034557.java
24284,5,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24285,21,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24286,32,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24287,45,54,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24288,58,67,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24289,2,55,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2145133.java
24290,71,80,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/671506.java
24291,2,21,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8483499.java
24292,2,28,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2465747.java
24293,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/18946316.java
24294,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23463658.java
24295,2,14,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21609539.java
24296,2,41,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20330996.java
24297,2,12,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9659421.java
24298,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12453.java
24299,2,26,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6870020.java
24300,2,81,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3500205.java
24301,2,15,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17198021.java
24302,2,32,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/161340.java
24303,2,34,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/19470976.java
24304,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22846053.java
24305,2,27,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10936399.java
24306,2,7,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/4907864.java
24307,3,86,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23175654.java
24308,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/9786885.java
24309,2,9,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3286240.java
24310,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15889020.java
24311,2,18,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21894519.java
24312,2,39,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/23396928.java
24313,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/6668259.java
24314,2,16,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15166555.java
24315,2,104,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/3591725.java
24316,2,17,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/10752408.java
24317,3,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/22381002.java
24318,2,10,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/21781575.java
24319,2,159,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17445606.java
24320,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/8697923.java
24321,2,29,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2215295.java
24322,2,138,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/5693565.java
24323,2,11,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15895682.java
24324,2,33,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/17578282.java
24325,2,23,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/13182359.java
24326,2,45,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/20191704.java
24327,2,24,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/2750606.java
24328,2,57,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/12227809.java
24329,2,19,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/15663516.java
24330,2,22,/ssd/zww/BigClone/dataset/astnnData/astnnFunctionNormal/14096915.java
